Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1240 	1.05016416  	-1.05016416  	0.161155912  	-0.3799714441  	0.7609461561  	-0.7609461561  	0.2496018267  	-0.2496018267  	-0.5602132739  
1241 	0.7150658865  	-0.7150658865  	1.175877906  	0.7873350753  	1.163540069  	-1.163540069  	0.8542800761  	-0.8542800761  	0.08779469246  
1244 	0.9436520983  	-0.9436520983  	-0.07880906284  	-0.7648038546  	0.0760036485  	-0.0760036485  	-0.6863208483  	0.6863208483  	-0.1341485483  
1245 	-0.08843863966  	0.08843863966  	0.6659316168  	0.6320178621  	0.3726035001  	-0.3726035001  	0.3750199973  	-0.3750199973  	0.3232543391  
1246 	-0.9582256907  	0.9582256907  	-0.5899713719  	-0.04494979798  	-0.3660242289  	0.3660242289  	0.2284477692  	-0.2284477692  	-0.2721687694  
1248 	-0.45780059  	0.45780059  	1.398351227  	1.526369842  	1.33745098  	-1.33745098  	1.644792995  	-1.644792995  	0.2117812429  
1249 	-0.3301863062  	0.3301863062  	0.9909490424  	1.050393059  	0.8709743381  	-0.8709743381  	0.9473719063  	-0.9473719063  	0.4167518387  
1250 	0.343100382  	-0.343100382  	0.6170011704  	0.3360197536  	1.408044896  	-1.408044896  	1.00625707  	-1.00625707  	-0.4491269937  
1253 	-0.8520338286  	0.8520338286  	-0.3130379088  	0.1477273736  	0.2650334846  	-0.2650334846  	0.6094602851  	-0.6094602851  	-0.4484093428  
1256 	-0.3699980856  	0.3699980856  	1.282388917  	1.263845082  	1.140516935  	-1.140516935  	1.217971784  	-1.217971784  	0.1540752121  
1262 	0.1690577479  	-0.1690577479  	0.6487140806  	0.6311000093  	-0.8262912745  	0.8262912745  	-0.9472167832  	0.9472167832  	1.391626915  
